user_id,ovd_rate
1001b357b3479815d31c0127241015d9,0.00937378406525
1001d1c2af9661f8e42be13f84758c3e,0.0141857098788
1012d35626807fdea2d725487ff85d85,0.00800424348563
1020dd7815885bde9a16fdb5eedc1a54,0.000596432539169
103c02ee38a19f1bd9138dc6df1c20fb,0.00856719259173
10543045bf1742817d6ecda141fb0d0f,0.0183902289718
105db0abf3b4865d68699255d73094c4,0.123087845743
1062dd0e5b35cc9b1f6aafbeb8d0d01d,0.0035703019239
1068ab37848fe3f171ecacfdc983d4,0.0116546424106
106b269b0ba6f3d8725edf76af5866dd,0.0058297868818
1072ce7368b2665bd8730d395a68092,0.0119158020243
1072f801b7fb55ae8e2bbe86fcd827ba,0.0139734521508
1074c4b8a217e2290feff44504b9825b,0.0106497565284
1074d7ef09c1e845edfc0b3f841f5f36,0.0027749016881
1075a62cb415a6451bc3b12794db88e7,0.00534307584167
1077ef9de297110d94e92da866a4fa01,0.0135779026896
107b8cc5e052a4f057da7e813d2fdbaf,0.00607974361628
107c50f85aebbf60487cdbdf693953e5,0.508878529072
107f10f078a4f7047fea0051fea4ccf4,0.00264855008572
1081c879243767a36d520f0d51402a34,0.00702240457758
1084b1f714e70333bfc9b15a7405db9,0.00868543609977
1087bcc5ed64c2da833b16c98cc5623a,0.00390227022581
108f87bddf6068df70cbe78da27dee7c,0.00307195959613
10a1d6f1dbb1dcf0e86320a2cfe16c64,0.0777187645435
10a60b9a4c9595895c1bebdbc32fee99,0.00240191607736
10acfcad3d3f00cbc370a6fee9f2f47a,0.0121533796191
10b0de31dbb045e8454420020acf05a5,0.00599367031828
10b6acb0bee64209d46ccce9fd67f77,0.0286802947521
10b801c2b33f8f9d757baad53f4c7274,0.0121289882809
10ba1e5ed92049538cd2aebe2fc905e4,0.00407370366156
10ba7ddbdaa42de2ad2502b17a104338,0.000842774403282
10d7f069fa8e4f4fd29a2559e85f089f,0.0305462423712
10ef5b5eeb5a4bea3401e08976bd7a6b,0.00449128123
10f95b075ad016c58c0d2a76952027f,0.0152511056513
10fc6bb5a1f76af6daf54c88ea8b92f6,0.00112579879351
10fd0b24f6ecfee96e9132d6528892df,0.0215236507356
1111500230646924bc887df24710ca12,0.00681030144915
1111766225c441f02007a10adc0ab460,0.00378820067272
1112e2b739a8157292d318da35262c54,0.012811018154
1127295bc478543175a2ceee2df87b71,0.0298113878816
113127b72bea421661c52710d4fe3c7e,0.0141160292551
113bb6cb7622a14361c4bcd9c09dacfe,0.0011686088983
11404776e5964621cd4c5f5860e2f4f7,0.011042246595
114a588c946fa90a2b3a79fd38151823,0.00178848404903
114b6d99b913ed0b38572ff728116c18,0.00290089915507
1155284838ef964f1b25948b5e827ffa,0.00954498164356
1163a6f2bf2a72677bb132402cd413ff,0.024926347658
116db92ad35095681d3c49afc3c37742,0.014954908751
116dbdf158545fca580f65f30b2edae3,0.00480796582997
11864f03137678b3b4b143c4fa3c298b,0.0268469210714
1198931e7060c860cad9ccd1371e173b,0.00298302760348
11995e2ff2d8a87fcebee025aef40c6c,0.00427814153954
11a778e9069817e4329a372e1b51c41b,0.00353749259375
11ad83bdcec1d7c3b9b5128fffbc8985,0.0033904905431
11ba6ef21ba53d8bc01c929d6cdb9a9d,0.0018239566125
11c45bacdeab31aeb1ff083827e463f5,0.00226309429854
11c8b1715b9073665c7b161e552fe2fb,0.0115535305813
11d01ef97e3974f9b333b08d31779038,0.028491916135
11d16dee78f7ddd485ec53eb1b37b8e4,0.00465841218829
11d58b775af754e78bc1657e35574960,0.00104427302722
11d62d18f7b49b4c390422c11fcfa992,0.00852462928742
11e7021dabd7d1b9ca3be79b3402a854,0.00242829276249
11e7ba41dbe8033d75e1e94492cadb15,0.0129395155236
11f8bc36cffe68ff4e0c343f8def92f5,0.0056759682484
12038ec8ab29a6793d5e2d9e2521800a,0.0019449882675
1211f9159d0f03a8eb52b3e95b91496d,0.00146624131594
121583575df9a0bd509fecede4d6ac8d,0.0102622751147
12215de97c640129c1ec35ac5e643bfd,0.0147064793855
122cd748065109a42bc83f6dcdbc05a1,0.0212035514414
122d837fcbb41bcbe1cd739f904a91a2,0.0563442632556
1231a8a110d270313d075a08b7aef03a,0.0319141298532
1232ae49246c1c7e444dc099f9b9a339,0.01248363778
123c7dbeccaf20f4f14b6ac90746ecf0,0.00216858228669
12401447320848832010a0249ca040dc,0.0163809675723
124c9f1c1f7c557d41bd5a0236595abc,0.00043957066373
12593b4be23fdc9f70ebec53b1abc5eb,0.0225793961436
125a96a81412b6df1278b092318cfa44,0.00189105013851
12734cc001691a5ada6cf784ca71c701,0.00572495954111
1275259a3e1cf418e7689444a867b9dc,0.00568001670763
127d765bebfdfa0aabf0604e68cc293,0.00533899990842
1283e3a45d5a108c22fc7daef9744cd,0.00614520860836
128e07bd6c9b82a07472eab83ac4d756,0.0192473698407
129d26eabf4beb14cfaea5f3ddccba19,0.0138072874397
12ba4607dab72f251d7e7ede601e90e2,0.0195965114981
12bf134f11d5f9d3dd30663c2fa98780,0.00186610000674
12c043080ce17cd7c0e46942969cd612,0.00384154566564
12d969a009186891a750a87b25c0e9d2,0.000952007656451
12dd7fc80ad2ef9f34102983cd4c14d9,0.00663517601788
12eb13d52c05d9b3e380d9b685827348,0.00537638925016
12edc6850d5fa1b7e2caeb131614f1dd,0.00106297852471
12eeb6955ceb787b40b61fe4913084b9,0.00500590307638
12f39255f92646fde259aff7d7ed6107,0.0403133630753
12fd06630c7aee56e33b08a388377f5e,0.00463403807953
13018765c65ee9bcba1395abaa4b9b80,0.0525832474232
1306be08ff20c0c41247b7f9f404d2e0,0.0155500397086
131bbfdc5054997ca012981b04f37ed4,0.00419061724097
1320198c23349f094f8619a63f9508e4,0.000577193510253
1320c7c385e811f7cce578660a714e45,0.00687538832426
132e16d2c194cb6d32da3c73c601714d,0.0165817197412
1330bf6983e75f3b42897f8221349350,0.0166771244258
133dd6e71716da1c80e7dfcc0dd895cb,0.00684748031199
133fbead6268e9b0c68c6820ee7f2397,0.00155661988538
134cfd3b81742dba9ca2817e95189cf4,0.0237247981131
136417b2bde4e6fe79db48162c7c7ade,0.0356458202004
1364ad962016447bbdcdb64a2ef5faee,0.0014815221075
136d8acde04256c4e7463f1c5a9b90c7,0.00629796925932
136e77aaecaef54cbda0007723607236,0.0144567694515
1372293a92cef7e29021a15adf94f0,0.00717834988609
13749b31d94def28b8a04607ac5982ac,0.00177377811633
1378ae7f1551795224119c8a80210cc3,0.0390681661665
13877dc07fc7c571eb5bee3b30e16d47,0.00264934147708
13969807014822bc5c865528aa06343d,0.00414961762726
1396cd66df3cba1ecd58e57bcc06d796,0.0301422178745
13ad7c7bcfd74945649a9d633dd7fcd9,0.377432584763
13b51f64faa53ded2f0c5c0bd8613f8,0.0271979365498
13bbd23273be88bbfc98885685641b81,0.00175684411079
13cf418ed6a0a1f0f3e762edab873345,0.0198650266975
13d5140c7fd127c427220ff1b533ed2a,0.0123323304579
13d8dedf57d6d91b7e87771a8b05ebc,0.00526879355311
13dc125d74e59f800a48b69a1d72919c,0.00319220242091
140465d922bc11d215dfc0381f52c6d2,0.00474245101213
1409396046912ae4920628db384d06bb,0.0302572604269
140f4b113f5e7452a88e3b46df4677dd,0.0130346100777
14145c0557ed217ea9e43dc08fe70c1d,0.0879970639944
1417ca72bc3e26b40ffbc562dfc0588e,0.0616440549493
142ef772c70ac76b18b45ce9d3c99c30,0.00552885606885
143bde6ca62ec035defc98d41ab9fbe1,0.00388085469604
144d4661ea286a75c7f7c77e552fb565,0.0063420641236
145f1e89701b2274f2269263d4c21c38,0.00320372870192
146562aa2614cd5068a96df6c16ce959,0.0218045599759
14769438d4377eef93aac60c0de3c07a,0.0596285276115
1477dc13d4e8e862ff00cfb35e8a5d8e,0.00455254223198
147d4216f1658a078e4151b3808eb8ea,0.00327772437595
1482834a8150b0e45be4791dd129acd4,0.000974055437837
148398ca139b6f5a90ee932b622325df,0.00356640922837
148b314cc3ddfc6bb211127c759f7a28,0.013243207708
14931d7ab9690034d9714c408f730732,0.0078708473593
1496dc0e085508743f83715f269059cf,0.182951152325
149eba4e8e208a3abfda7990feb8b5ca,0.027036305517
14a3f4fb06ecb9f6a164682529e1a317,0.010585415177
14b1b63740e1f776ae133d7b7798a619,0.00643039634451
14bfdd83f06a52c8af4e77e340115201,0.00384666910395
14cc4b389b319711c9d1658cb564e2b9,0.00106911815237
14ccd1fb86e91741c277f4cefdda2e10,0.0341745950282
14d7de533c114f412557238537689714,0.00158211379312
14e687dfb4092e882a720673b5af5e6f,0.0201904308051
14e9520009bf5e651e63172b52f8dec5,0.650583684444
14eea705381e3a434976a94e62f26f31,0.0300294980407
1506c44eb4369841e38e823280c6d6a4,0.052195224911
1525989c48f0c21512ca43c6e313c5ab,0.0830142349005
15262d24146b9c318ed4b9f818234b6c,0.0158011708409
1527acc5c0bfcfe66167b1bc9d2f6460,0.00944779999554
152c0c8df6d481ce619389aadc65363e,0.0339334458113
152f380d5e8b82710f45871e622f041,0.0214068628848
15343a54b87395be55bc57c9e84b2660,0.00158393837046
154ad776932f39256fcfc4a4ab30edbd,0.0718745291233
154bc41ec0c62cf8db0d00bbf29a9d30,0.00498608639464
154d6a61e551e80237cdcffe1bcd640,0.0045334645547
15611887ef18e2612e5aee1c6aca9611,0.00588447088376
15631b1233c8dcd91814612bfadeaa8a,0.124326214194
156d6921093e9dbbdef5d9099aaed03d,0.00560603989288
156e57ea7c8450c49d6e2b8d2a360b6c,0.0249773580581
1573d0243edff0e8eedeab4e49b9d070,0.00411315681413
157704e63fa13997a30f565ea6691b25,0.0419303886592
1585505273e71facd4e819ccbf0c76a,0.0335129313171
158c9f0af9aaee30fe1a5ec3f8dd07bf,0.00412740651518
1598e188d2306e25a99b0c6a7a888631,0.0317870080471
15a343a1ad95182e7f3a9d8e45167443,0.00980076100677
15b2cf0f0999b5e46a9c38b57259d4b0,0.00628982204944
15c88f93990927f2fa9cc291b8cecbb,0.0119214011356
15c94b6e7ff0c9055234641cfb961f83,0.0556268915534
15d28f28bd02a4149abb58ba4d0c007c,0.0146350283176
15d597014a9063419113592b73b94757,0.00121577340178
15e15df3592e27f9bc28ccbb60fdf8b2,0.00160949747078
15e3d04d1e116ae3bc3581c2b30ae27d,0.0118052074686
15ec511f129a4bbc9b4f4039fd162e8,0.00313893333077
15ed8d8ce82fb5cf904e81b59fa6eb74,0.00296506797895
15f48f1448615b38916f8a4023b34b20,0.00322461710311
15f5baa6cbf70abffa328bddc05dc9cd,0.0401067659259
15fd56d09abc4f93f7efa6a32e75dff4,0.00166250462644
1600814d6e0f88a489924bd452d80d61,0.00494357151911
16035350271858dce309d2231de49ed2,0.00303930556402
160716dbfa7656d31994f255d881349c,0.0106439553201
1607ad0931c768b6ea7f21b2917074ef,0.0552868247032
160d9fcb9e0acf4f30778362b28f49af,0.0147895133123
1612c8ec4b7782431bd34b90084c507c,0.0587171092629
16207cba78f78b3a281eaa0914cd1ea6,0.00391500396654
16245179c7139811a540c4b677d98ef5,0.00562721723691
162afc8b75a7f55c26896b19942d2f39,0.000918547506444
163d1cffa0a5ac9ff4c6f1210b6545e8,0.0063125193119
163dc815c68d82438eba420e7b1f4657,0.0143532929942
16456e9bea1ac464a3e23945334a743f,0.00418240297586
1649a3a92080a75eb8212d59aecc26ac,0.00568067654967
164dc5a55399d498936abf6c3021cd69,0.00430024741217
16630d97b83d19a12f2bccf646951501,0.173119723797
166412f79b25450401373eaf9ba6496c,0.000782620976679
1667c41c139538f48c0a1d22309d6d27,0.00216620811261
167956dcce38eaa1ca02b080a5d607c2,0.0202104244381
169c29945b30df409c49761416ed33d6,0.0550512596965
16a50ff7583ac693081e3de995e94495,0.0027024471201
16b353b819a9ecf7dfb3cabdb4846fc0,0.00426057679579
16b640254af5037470477b6d0ecd3178,0.00143407355063
16c2b7afc885eb49ae4ec0eafa3affad,0.00178536574822
16c7bb97bc308602f0561e8f281d5aee,0.00704704551026
16c8e101ea154ecefffceac21477e32,0.00677842600271
16cf96006d46d6f248c213d5a109c125,0.00658884178847
16d7b41d7866cc655c057fc5a8a90b6a,0.00308285537176
16f15472d647fb8dac6db09dec7701c1,0.0132201155648
16f72cb9dd8a4e17a7b72b709fa22,0.0343902744353
16fb80e82a72465034107b481375f7c2,0.0155910160393
17038b11ede128b964c5035cdadf9d8,0.0373561829329
1706f27811f9ba958830130a546aa12f,0.0723193436861
170a493f2d1f91b6ad31c5f7681a1fa0,0.0404063500464
1715f4e78a55688cd6681e013c98e8e,0.00049447757192
17278b2de3837ad0b263b0cd672c023c,0.00190512451809
17424d359f3e0d4fa790e18321aa8e6e,0.0125231072307
17450753072c8206bc621ab7c32dac9c,0.0243975743651
174c4c69ab9a46eb71ecc49878f067b1,0.0160104688257
1753ff843a9defc1e7ebe92a82a48b11,0.0112085780129
175aabbc315bd51d0565e8c2c60c4ef,0.142022624612
17679f2b168972b75a0c728dc11c131b,0.00431909644976
17696025f7048134acba2aa9c051af24,0.0230942070484
17726c4eed68d20373cde2cf8d14c323,0.0103864809498
1773457964d52bdace26b5cc40a9b95b,0.0338802821934
17755b2cebc1bb2475d3ba5da120daa9,0.00621031410992
179609afeaf35d79d320dc25936e9bd9,0.0158878974617
17976df6c8cc378723996cf7ab7e56ec,0.0189177449793
17a5bc7e18fc0c15fdaea4df47727019,0.0884363502264
17b94b11c2bf885edf237879bb173b74,0.00672858627513
17bd31d6535786c0432afa24f630a447,0.0278340019286
17cf66bd34fbf5c717d1b02659acafb2,0.0366045720875
17e83daae1719e68a81346222e117c55,0.00208924338222
17e85d6924fa4a8f249d454ed4a28981,0.00745856389403
17eb10b19d36db8200ce0403347f60c8,0.00174608279485
17ec17513618bef8d40c72ca52e6fc7f,0.0093185659498
17f83ea8bbb9c239061d98416049a8,0.00366524071433
180b32376363281e0d1415749cc7f92d,0.0400061607361
1814975ef2849630e07934cc2ce2f79d,0.0010848029051
1816db228dff6a9360a77445d481c093,0.00116028916091
182e1d518f2ccbfe3c01f2f9d8c3f83,0.0076937279664
183eea9fb160349db08d8c93ff7b7864,0.0562066808343
184f8b1076e8698c5301d6d14a270d72,0.0309559684247
1850fd1caaba17f0f690ddd828814cb,0.0294002071023
18561335f40fb29577734d12d088f486,0.00446715625003
185e4cd95febebc9dfdfdbae288af074,0.0227602217346
1866b99bac6c9d547170d31209edfbae,0.000438370130723
1867ce4aa795b72cce572f30fd1138b1,0.0214270204306
1874a360b4f97bab7f25867b06a059cb,0.00162620295305
18776e88ca06e71fb5efb5d4488d68dd,0.00593463797122
1887d986a9a51edc57d647a1b5bdf10b,0.00108957942575
189289ae753dd25876cf395d9de97aa,0.00479531474411
18a3370d3c33295496b195389198aa7f,0.0328842699528
18ab7bb59a91ad647a4d1d4fd9e3b082,0.0236974302679
18ad63c4f0034349262157724c81781f,0.00523148896173
18c1e38229bc8b8adfda1094cdd2a007,0.0601736828685
18c8df099f6800b8c570f04277614d69,0.0182452425361
18de88e6a99f17f824fe69d4752fdd7f,0.00191464950331
18f0794e4e4b0ac425614bc5c29ca78b,0.0136405369267
18f3d2ebd6975ff6ddee8f453a54d632,0.024512944743
18f5d6fc3bbe2cad67398235f32598a5,0.0114604802802
18ff2b9d76ab94430c646b65f2413bd5,0.00820937473327
19162c9f7d3db2c07503f80b34a4da6d,0.0113431271166
19173860dfe9a35c8056a22e78420c66,0.00154112023301
191ac8a99a6c46d60e7e3548dff4412d,0.0269606597722
19345c4d1229b1ca76d0860f6faf0705,0.00150047626812
193c41538baa0b5bfd0a0a2d5bbfd39d,0.0244978796691
19418917601f7164b7d1718ed9f12acb,0.00749523798004
19503304ed1e71719d2f6e4e71856014,0.00173963012639
1953425328564ffc01d7a24b688c85e8,0.00169676484074
196bff68814986a8d4ddb39a27c0ec54,0.00496174115688
19802e9f3b76f7301e9376a8138c88ab,0.0145562821999
198792f15604f832e0068e00808bbc18,0.00249601434916
1996093ea1e9e3f1fd239f04a7b90b26,0.0122232818976
199877bfd4d2379d3f723ea2f8ea4925,0.0144158126786
19a55993de2f019216bcbf4bb8d36599,0.0232515837997
19a57a704ed24e76c37fe2a6c3fe9209,0.00472646672279
19ba44e0dfdb1764c66c916c36f76fa9,0.012822041288
19c082d27b39e610eaebbf7ec3770f8,0.00378621113487
19c20a26cbe3b9372944cae3364e64f2,0.0134801855311
19cb98052d170e5b588fd94dd33f054a,0.0163934417069
19cbfa6b8e4a2e54cf85e40be40fabb3,0.00391106912866
19d0d1508d4c48b8763017a176338bd4,0.00619882438332
19d8b62b810d29926a1fe201113e4f15,0.0145759889856
19e085f100b5a20ec42ab5248d9f1513,0.0137656321749
19e9a0727e3a870603957937d06baac,0.00700649200007
19ea480e4facbfd1bed1194d629b7f47,0.00716983806342
19ec782db4121574e85254f4fd5cad26,0.00355997937731
1a05b88793e03130dc10581fe64cb7ee,0.00353446835652
1a07f6792518008f415a5b074a2443d3,0.0034067381639
1a0d2dccbe4ea29049035ce047d5554d,0.0167991649359
1a1413a5124c23deb7ce29cc52b72ecb,0.0126799847931
1a1b58fe76f556737dd181ef84ce39ec,0.0115741984919
1a224f5cab2e57bd355e08ed3f46eec5,0.00659106113017
1a230b0ff7a57c2287c6b3e4ca8a877b,0.00972376391292
1a2a962a6e101e1cbb93bbf343093cf9,0.0214264895767
1a2d22d4cceae9586de6d40d0e1913bd,0.0472329817712
1a2f1ba0716a4c6e5f929e140b379a0e,0.00232727639377
1a4389cdf6873a0c86562282f15d81ef,0.000958475808147
1a4946c668cf094816966bf6797d577e,0.00412205373868
1a4b0a629e2e957b31092127d952da5e,0.0339251048863
1a526b8b78c7d1533c0ca88037f250a8,0.00609490135685
1a58ae8f680d2af751b4bd59ac218285,0.00468712486327
1a5a760cedc0b92a1d9d9e794cfdabf6,0.0227306075394
1a61c381b38e8e2ccd61d68283066344,0.00375610054471
1a628310bd41a3afbc5ef5a89790a41a,0.00359122501686
1a751d4dee8de0aa2313fd4735d1b305,0.00233442615718
1a8792520cda201e04986d7e9ca3d04a,0.00582932308316
1aa387e844a68c9a4f6bf34165af58cf,0.00419282028452
1aa9282283891391da3cf540e9588ee9,0.0913147777319
1aaa299ca2d15b85f54194a22e0aa864,0.0180227980018
1aac7e6cc79122f48e2acdf730bae89d,0.0140506085008
1aae9a0f3cd610e5093195a48d274a07,0.0109071359038
1ab26f6d990384d388255d67f60c5b32,0.00763317057863
1abc555198982590fa87c7fc55e92b8c,0.117208689451
1ad8dbb521026cff79b353b09d23e78a,0.0124509967864
1ae76ab805592f6fa42e667280e69832,0.346966654062
1aed57b7e08b64edcc360d5db9026395,0.00782600138336
1b0563e1a269b8d91c7c8252eb5ba70a,0.00190657482017
1b2c3f724b9238077eaca11cd5ff94a4,0.0013564437395
1b34d85c49573da21cacb4b947b2f105,0.0147465886548
1b38f2774198b58dae97877fdec5186f,0.0291913487017
1b3c1ec6d09c9874f9d39385083bf3b7,0.0866163149476
1b423f7cb079cb63113ad6108f356078,0.0191774517298
1b4ed10db2118621b76ca3414f48d9a6,0.0100293429568
1b51cb282bcb038ea0f599bbf3e93dfd,0.000656611809973
1b5b50a80cfa9adb5279d950c347a1b5,0.0488540008664
1b6748e434c11d3623a989546aa1ac8,0.00191199942492
1b8d8f7ebb2f820d612ca86f6961a709,0.00201640231535
1b8ece528cb2eae921c1c62de291542,0.00352590857074
1b97563b95d214a97752de9d1b182b54,0.00216537760571
1b99558454326df82902e44f57a53cba,0.00477140536532
1b9d254d6c913cded5ad62de6384ea02,0.00365463225171
1b9e876bc00d9b4965e1f821301bcc81,0.0226955395192
1ba9e70292d77e82b13b261154fa09e4,0.00250697368756
1baeb7172fe343099f10f75b34265b4a,0.040913272649
1bb6c58217595f7cb326a36c7e1191ae,0.00835286267102
1bbae43f667840095012d69f248630c8,0.156328216195
1bc5120ae808a8da4de795acbe90fa2d,0.00143783469684
1bccec85cc011ad3298018844afe5cae,0.0130912158638
1be85528bfcb5f24e8e3194f0f3d4836,0.00573820108548
1bf98f8e4851018a9f8c07d459d3e751,0.00795089546591
1bfe452b5e74652a2fe1617de6d310e8,0.00355926388875
1c02a329fe9900c01355b1c257c0b7cc,0.00903691351414
1c0482ecc3b87c106390ba457d29e318,0.00836995057762
1c08a907f8dd9b1295cc577207e601d8,0.00528728915378
1c0c4222f7bcbf34405911ffa01f0798,0.0191135965288
1c0edd1195fc27fa21ceb036c5809f7,0.00548015302047
1c1cee27515cdf3a4fc8bdac2c13f863,0.00265494268388
1c2dd0d82f9727092ee64df0abafc3b6,0.0289013367146
1c36f1bb184bcdc09538356d932e9a35,0.0530298724771
1c3edc1d27be180107f4d97a6d1f38f2,0.00841690413654
1c41e5448424302bb9a9299d76257e18,0.00786399189383
1c45bbcd17894ae6f31073b899bede5f,0.00122067611665
1c5556217ba9e3a7dfdb9bee16877d19,0.0128387883306
1c6331cf9528f9931651af33021fa51d,0.00440874416381
1c67bcd071ed3da1053724ee348b6bb9,0.00496993819252
1c6fafc792e2621b87b76ec64915fb5d,0.00946296658367
1c70e26ebb3d4421ac60f63bbddc2753,0.0273465719074
1c90e1f3780c7cae1e143afcb92f97c3,0.0244034305215
1c92d76845718d0735f1dabb825a0760,0.00556019041687
1c9ca0b037f760236e7d50efdfd52568,0.0153079144657
1c9d92d3a2af3411c25c0d03179bd35d,0.00687615992501
1ca6b63c279b44f0e9a3dc2dfd1bcf99,0.00923414714634
