user_id,ovd_rate
1001b357b3479815d31c0127241015d9,0.0105968182907
1001d1c2af9661f8e42be13f84758c3e,0.0158893745393
1012d35626807fdea2d725487ff85d85,0.00609725574031
1020dd7815885bde9a16fdb5eedc1a54,0.000667546642944
103c02ee38a19f1bd9138dc6df1c20fb,0.00891152210534
10543045bf1742817d6ecda141fb0d0f,0.0249522291124
105db0abf3b4865d68699255d73094c4,0.0939575135708
1062dd0e5b35cc9b1f6aafbeb8d0d01d,0.00434106262401
1068ab37848fe3f171ecacfdc983d4,0.0112078376114
106b269b0ba6f3d8725edf76af5866dd,0.00771072646603
1072ce7368b2665bd8730d395a68092,0.0108060557395
1072f801b7fb55ae8e2bbe86fcd827ba,0.0144314439967
1074c4b8a217e2290feff44504b9825b,0.00817618519068
1074d7ef09c1e845edfc0b3f841f5f36,0.00208240095526
1075a62cb415a6451bc3b12794db88e7,0.00486357090995
1077ef9de297110d94e92da866a4fa01,0.0152703113854
107b8cc5e052a4f057da7e813d2fdbaf,0.00701609626412
107c50f85aebbf60487cdbdf693953e5,0.325942963362
107f10f078a4f7047fea0051fea4ccf4,0.00201511965133
1081c879243767a36d520f0d51402a34,0.00578008173034
1084b1f714e70333bfc9b15a7405db9,0.00785555783659
1087bcc5ed64c2da833b16c98cc5623a,0.00325034186244
108f87bddf6068df70cbe78da27dee7c,0.00382710434496
10a1d6f1dbb1dcf0e86320a2cfe16c64,0.102225318551
10a60b9a4c9595895c1bebdbc32fee99,0.00193946738727
10acfcad3d3f00cbc370a6fee9f2f47a,0.0144583117217
10b0de31dbb045e8454420020acf05a5,0.0056729898788
10b6acb0bee64209d46ccce9fd67f77,0.0216815490276
10b801c2b33f8f9d757baad53f4c7274,0.0178290810436
10ba1e5ed92049538cd2aebe2fc905e4,0.00383871444501
10ba7ddbdaa42de2ad2502b17a104338,0.000767561199609
10d7f069fa8e4f4fd29a2559e85f089f,0.0335260853171
10ef5b5eeb5a4bea3401e08976bd7a6b,0.00482852337882
10f95b075ad016c58c0d2a76952027f,0.013191351667
10fc6bb5a1f76af6daf54c88ea8b92f6,0.000554765632842
10fd0b24f6ecfee96e9132d6528892df,0.0265300814062
1111500230646924bc887df24710ca12,0.00521007971838
1111766225c441f02007a10adc0ab460,0.00407457398251
1112e2b739a8157292d318da35262c54,0.0161105133593
1127295bc478543175a2ceee2df87b71,0.0290564075112
113127b72bea421661c52710d4fe3c7e,0.0156166283414
113bb6cb7622a14361c4bcd9c09dacfe,0.00121522531845
11404776e5964621cd4c5f5860e2f4f7,0.00671959901229
114a588c946fa90a2b3a79fd38151823,0.0022962463554
114b6d99b913ed0b38572ff728116c18,0.00309801031835
1155284838ef964f1b25948b5e827ffa,0.00997428502887
1163a6f2bf2a72677bb132402cd413ff,0.0230160132051
116db92ad35095681d3c49afc3c37742,0.0239648465067
116dbdf158545fca580f65f30b2edae3,0.00320093426853
11864f03137678b3b4b143c4fa3c298b,0.0463172458112
1198931e7060c860cad9ccd1371e173b,0.00349771161564
11995e2ff2d8a87fcebee025aef40c6c,0.00575223937631
11a778e9069817e4329a372e1b51c41b,0.00295987236314
11ad83bdcec1d7c3b9b5128fffbc8985,0.00448543019593
11ba6ef21ba53d8bc01c929d6cdb9a9d,0.00165444996674
11c45bacdeab31aeb1ff083827e463f5,0.0024873316288
11c8b1715b9073665c7b161e552fe2fb,0.00666763912886
11d01ef97e3974f9b333b08d31779038,0.0295186359435
11d16dee78f7ddd485ec53eb1b37b8e4,0.00507565494627
11d58b775af754e78bc1657e35574960,0.000779310357757
11d62d18f7b49b4c390422c11fcfa992,0.00823608972132
11e7021dabd7d1b9ca3be79b3402a854,0.00245053577237
11e7ba41dbe8033d75e1e94492cadb15,0.0138603961095
11f8bc36cffe68ff4e0c343f8def92f5,0.00560448504984
12038ec8ab29a6793d5e2d9e2521800a,0.00176440493669
1211f9159d0f03a8eb52b3e95b91496d,0.00130429293495
121583575df9a0bd509fecede4d6ac8d,0.0128335673362
12215de97c640129c1ec35ac5e643bfd,0.0106284609064
122cd748065109a42bc83f6dcdbc05a1,0.0170707907528
122d837fcbb41bcbe1cd739f904a91a2,0.0640878230333
1231a8a110d270313d075a08b7aef03a,0.0219550114125
1232ae49246c1c7e444dc099f9b9a339,0.0125645641237
123c7dbeccaf20f4f14b6ac90746ecf0,0.00150726910215
12401447320848832010a0249ca040dc,0.0173517949879
124c9f1c1f7c557d41bd5a0236595abc,0.000461352901766
12593b4be23fdc9f70ebec53b1abc5eb,0.0197676047683
125a96a81412b6df1278b092318cfa44,0.0016924564261
12734cc001691a5ada6cf784ca71c701,0.00521807326004
1275259a3e1cf418e7689444a867b9dc,0.00514027429745
127d765bebfdfa0aabf0604e68cc293,0.00436872430146
1283e3a45d5a108c22fc7daef9744cd,0.00551524665207
128e07bd6c9b82a07472eab83ac4d756,0.0386463031173
129d26eabf4beb14cfaea5f3ddccba19,0.0141557808965
12ba4607dab72f251d7e7ede601e90e2,0.0153709994629
12bf134f11d5f9d3dd30663c2fa98780,0.00134841236286
12c043080ce17cd7c0e46942969cd612,0.00385031965561
12d969a009186891a750a87b25c0e9d2,0.00122334156185
12dd7fc80ad2ef9f34102983cd4c14d9,0.00669816322625
12eb13d52c05d9b3e380d9b685827348,0.00641900626943
12edc6850d5fa1b7e2caeb131614f1dd,0.000675866031088
12eeb6955ceb787b40b61fe4913084b9,0.00614504236728
12f39255f92646fde259aff7d7ed6107,0.0420480184257
12fd06630c7aee56e33b08a388377f5e,0.00420098705217
13018765c65ee9bcba1395abaa4b9b80,0.0471594147384
1306be08ff20c0c41247b7f9f404d2e0,0.0141121530905
131bbfdc5054997ca012981b04f37ed4,0.00440838234499
1320198c23349f094f8619a63f9508e4,0.000375420699129
1320c7c385e811f7cce578660a714e45,0.0106568429619
132e16d2c194cb6d32da3c73c601714d,0.0136008104309
1330bf6983e75f3b42897f8221349350,0.0121787209064
133dd6e71716da1c80e7dfcc0dd895cb,0.010037953034
133fbead6268e9b0c68c6820ee7f2397,0.00159409281332
134cfd3b81742dba9ca2817e95189cf4,0.0151986535639
136417b2bde4e6fe79db48162c7c7ade,0.0302268713713
1364ad962016447bbdcdb64a2ef5faee,0.00100071076304
136d8acde04256c4e7463f1c5a9b90c7,0.00629785005003
136e77aaecaef54cbda0007723607236,0.015425899066
1372293a92cef7e29021a15adf94f0,0.00928552169353
13749b31d94def28b8a04607ac5982ac,0.00158613873646
1378ae7f1551795224119c8a80210cc3,0.0398946255445
13877dc07fc7c571eb5bee3b30e16d47,0.00252076121978
13969807014822bc5c865528aa06343d,0.004721312318
1396cd66df3cba1ecd58e57bcc06d796,0.0269955005497
13ad7c7bcfd74945649a9d633dd7fcd9,0.40473151207
13b51f64faa53ded2f0c5c0bd8613f8,0.0354297012091
13bbd23273be88bbfc98885685641b81,0.00111068587285
13cf418ed6a0a1f0f3e762edab873345,0.012020544149
13d5140c7fd127c427220ff1b533ed2a,0.0101347211748
13d8dedf57d6d91b7e87771a8b05ebc,0.00709574297071
13dc125d74e59f800a48b69a1d72919c,0.00435710418969
140465d922bc11d215dfc0381f52c6d2,0.00464812247083
1409396046912ae4920628db384d06bb,0.0332320556045
140f4b113f5e7452a88e3b46df4677dd,0.025915434584
14145c0557ed217ea9e43dc08fe70c1d,0.0751513391733
1417ca72bc3e26b40ffbc562dfc0588e,0.0545258149505
142ef772c70ac76b18b45ce9d3c99c30,0.00668198382482
143bde6ca62ec035defc98d41ab9fbe1,0.00203244411387
144d4661ea286a75c7f7c77e552fb565,0.00846794620156
145f1e89701b2274f2269263d4c21c38,0.00284037506208
146562aa2614cd5068a96df6c16ce959,0.0174994207919
14769438d4377eef93aac60c0de3c07a,0.0542569719255
1477dc13d4e8e862ff00cfb35e8a5d8e,0.00446463562548
147d4216f1658a078e4151b3808eb8ea,0.00266258604825
1482834a8150b0e45be4791dd129acd4,0.000874867255334
148398ca139b6f5a90ee932b622325df,0.00523928366601
148b314cc3ddfc6bb211127c759f7a28,0.00840626563877
14931d7ab9690034d9714c408f730732,0.006359688472
1496dc0e085508743f83715f269059cf,0.190166860819
149eba4e8e208a3abfda7990feb8b5ca,0.0158569216728
14a3f4fb06ecb9f6a164682529e1a317,0.011774264276
14b1b63740e1f776ae133d7b7798a619,0.00565019156784
14bfdd83f06a52c8af4e77e340115201,0.00400391221046
14cc4b389b319711c9d1658cb564e2b9,0.000741070369259
14ccd1fb86e91741c277f4cefdda2e10,0.0313393436372
14d7de533c114f412557238537689714,0.00142830691766
14e687dfb4092e882a720673b5af5e6f,0.0218791849911
14e9520009bf5e651e63172b52f8dec5,0.756580114365
14eea705381e3a434976a94e62f26f31,0.0294551625848
1506c44eb4369841e38e823280c6d6a4,0.0396058149636
1525989c48f0c21512ca43c6e313c5ab,0.0789074152708
15262d24146b9c318ed4b9f818234b6c,0.0144665362313
1527acc5c0bfcfe66167b1bc9d2f6460,0.0125905079767
152c0c8df6d481ce619389aadc65363e,0.0399359241128
152f380d5e8b82710f45871e622f041,0.0182622987777
15343a54b87395be55bc57c9e84b2660,0.00151463283692
154ad776932f39256fcfc4a4ab30edbd,0.0760893523693
154bc41ec0c62cf8db0d00bbf29a9d30,0.0064088050276
154d6a61e551e80237cdcffe1bcd640,0.00510330824181
15611887ef18e2612e5aee1c6aca9611,0.00615805340931
15631b1233c8dcd91814612bfadeaa8a,0.081530302763
156d6921093e9dbbdef5d9099aaed03d,0.00628152117133
156e57ea7c8450c49d6e2b8d2a360b6c,0.0357480719686
1573d0243edff0e8eedeab4e49b9d070,0.00336510268971
157704e63fa13997a30f565ea6691b25,0.0405817702413
1585505273e71facd4e819ccbf0c76a,0.0876704379916
158c9f0af9aaee30fe1a5ec3f8dd07bf,0.00252139894292
1598e188d2306e25a99b0c6a7a888631,0.0309747923166
15a343a1ad95182e7f3a9d8e45167443,0.0203984510154
15b2cf0f0999b5e46a9c38b57259d4b0,0.00840197782964
15c88f93990927f2fa9cc291b8cecbb,0.0110338712111
15c94b6e7ff0c9055234641cfb961f83,0.0483643189073
15d28f28bd02a4149abb58ba4d0c007c,0.0113707212731
15d597014a9063419113592b73b94757,0.00108669209294
15e15df3592e27f9bc28ccbb60fdf8b2,0.00165511656087
15e3d04d1e116ae3bc3581c2b30ae27d,0.0110605899245
15ec511f129a4bbc9b4f4039fd162e8,0.00281338719651
15ed8d8ce82fb5cf904e81b59fa6eb74,0.00362495449372
15f48f1448615b38916f8a4023b34b20,0.00318156555295
15f5baa6cbf70abffa328bddc05dc9cd,0.0404114834964
15fd56d09abc4f93f7efa6a32e75dff4,0.00248017837293
1600814d6e0f88a489924bd452d80d61,0.00440909992903
16035350271858dce309d2231de49ed2,0.00298434239812
160716dbfa7656d31994f255d881349c,0.0093897646293
1607ad0931c768b6ea7f21b2917074ef,0.0289658997208
160d9fcb9e0acf4f30778362b28f49af,0.0174045488238
1612c8ec4b7782431bd34b90084c507c,0.0304858125746
16207cba78f78b3a281eaa0914cd1ea6,0.00446398509666
16245179c7139811a540c4b677d98ef5,0.00495009683073
162afc8b75a7f55c26896b19942d2f39,0.000816829153337
163d1cffa0a5ac9ff4c6f1210b6545e8,0.00848369859159
163dc815c68d82438eba420e7b1f4657,0.0159471742809
16456e9bea1ac464a3e23945334a743f,0.0024024930317
1649a3a92080a75eb8212d59aecc26ac,0.00601804303005
164dc5a55399d498936abf6c3021cd69,0.00480094365776
16630d97b83d19a12f2bccf646951501,0.193715825677
166412f79b25450401373eaf9ba6496c,0.000553117482923
1667c41c139538f48c0a1d22309d6d27,0.00147518352605
167956dcce38eaa1ca02b080a5d607c2,0.0147873675451
169c29945b30df409c49761416ed33d6,0.0702971294522
16a50ff7583ac693081e3de995e94495,0.0019563017413
16b353b819a9ecf7dfb3cabdb4846fc0,0.00307678384706
16b640254af5037470477b6d0ecd3178,0.00117440940812
16c2b7afc885eb49ae4ec0eafa3affad,0.00126371753868
16c7bb97bc308602f0561e8f281d5aee,0.00425497256219
16c8e101ea154ecefffceac21477e32,0.00606769649312
16cf96006d46d6f248c213d5a109c125,0.00752928620204
16d7b41d7866cc655c057fc5a8a90b6a,0.00195740256459
16f15472d647fb8dac6db09dec7701c1,0.0123373148963
16f72cb9dd8a4e17a7b72b709fa22,0.0194603782147
16fb80e82a72465034107b481375f7c2,0.0163727402687
17038b11ede128b964c5035cdadf9d8,0.0352772697806
1706f27811f9ba958830130a546aa12f,0.114366859198
170a493f2d1f91b6ad31c5f7681a1fa0,0.0410036221147
1715f4e78a55688cd6681e013c98e8e,0.000695304654073
17278b2de3837ad0b263b0cd672c023c,0.00129082612693
17424d359f3e0d4fa790e18321aa8e6e,0.00991626828909
17450753072c8206bc621ab7c32dac9c,0.0216915886849
174c4c69ab9a46eb71ecc49878f067b1,0.0181803703308
1753ff843a9defc1e7ebe92a82a48b11,0.0108961686492
175aabbc315bd51d0565e8c2c60c4ef,0.151715323329
17679f2b168972b75a0c728dc11c131b,0.003385882359
17696025f7048134acba2aa9c051af24,0.0273263100535
17726c4eed68d20373cde2cf8d14c323,0.00941367913038
1773457964d52bdace26b5cc40a9b95b,0.0413346365094
17755b2cebc1bb2475d3ba5da120daa9,0.00873097404838
179609afeaf35d79d320dc25936e9bd9,0.0180999804288
17976df6c8cc378723996cf7ab7e56ec,0.0240194965154
17a5bc7e18fc0c15fdaea4df47727019,0.107964374125
17b94b11c2bf885edf237879bb173b74,0.00978635717183
17bd31d6535786c0432afa24f630a447,0.0358760282397
17cf66bd34fbf5c717d1b02659acafb2,0.042243719101
17e83daae1719e68a81346222e117c55,0.00136286590714
17e85d6924fa4a8f249d454ed4a28981,0.00994144380093
17eb10b19d36db8200ce0403347f60c8,0.00121349713299
17ec17513618bef8d40c72ca52e6fc7f,0.00738899037242
17f83ea8bbb9c239061d98416049a8,0.00279083638452
180b32376363281e0d1415749cc7f92d,0.0333433933556
1814975ef2849630e07934cc2ce2f79d,0.000689394364599
1816db228dff6a9360a77445d481c093,0.00118979939725
182e1d518f2ccbfe3c01f2f9d8c3f83,0.0111153498292
183eea9fb160349db08d8c93ff7b7864,0.0516400150955
184f8b1076e8698c5301d6d14a270d72,0.0403840243816
1850fd1caaba17f0f690ddd828814cb,0.0190720614046
18561335f40fb29577734d12d088f486,0.00502288434654
185e4cd95febebc9dfdfdbae288af074,0.0397377498448
1866b99bac6c9d547170d31209edfbae,0.000204616138944
1867ce4aa795b72cce572f30fd1138b1,0.0306518860161
1874a360b4f97bab7f25867b06a059cb,0.00159599876497
18776e88ca06e71fb5efb5d4488d68dd,0.00528961187229
1887d986a9a51edc57d647a1b5bdf10b,0.000978643307462
189289ae753dd25876cf395d9de97aa,0.00421342300251
18a3370d3c33295496b195389198aa7f,0.0386096127331
18ab7bb59a91ad647a4d1d4fd9e3b082,0.0273888595402
18ad63c4f0034349262157724c81781f,0.0057360958308
18c1e38229bc8b8adfda1094cdd2a007,0.0819889903069
18c8df099f6800b8c570f04277614d69,0.0135078728199
18de88e6a99f17f824fe69d4752fdd7f,0.00194343097974
18f0794e4e4b0ac425614bc5c29ca78b,0.0196140818298
18f3d2ebd6975ff6ddee8f453a54d632,0.0238373819739
18f5d6fc3bbe2cad67398235f32598a5,0.0111211743206
18ff2b9d76ab94430c646b65f2413bd5,0.00682819308713
19162c9f7d3db2c07503f80b34a4da6d,0.0114018265158
19173860dfe9a35c8056a22e78420c66,0.0011546468595
191ac8a99a6c46d60e7e3548dff4412d,0.0299147628248
19345c4d1229b1ca76d0860f6faf0705,0.00123640848324
193c41538baa0b5bfd0a0a2d5bbfd39d,0.0181928314269
19418917601f7164b7d1718ed9f12acb,0.0102976514027
19503304ed1e71719d2f6e4e71856014,0.00159012782387
1953425328564ffc01d7a24b688c85e8,0.00179598340765
196bff68814986a8d4ddb39a27c0ec54,0.00592576945201
19802e9f3b76f7301e9376a8138c88ab,0.0134379426017
198792f15604f832e0068e00808bbc18,0.00201507657766
1996093ea1e9e3f1fd239f04a7b90b26,0.0104489549994
199877bfd4d2379d3f723ea2f8ea4925,0.0137064913288
19a55993de2f019216bcbf4bb8d36599,0.0368599072099
19a57a704ed24e76c37fe2a6c3fe9209,0.00342013337649
19ba44e0dfdb1764c66c916c36f76fa9,0.0110985897481
19c082d27b39e610eaebbf7ec3770f8,0.00232628686354
19c20a26cbe3b9372944cae3364e64f2,0.0133400205523
19cb98052d170e5b588fd94dd33f054a,0.0182050522417
19cbfa6b8e4a2e54cf85e40be40fabb3,0.00342853809707
19d0d1508d4c48b8763017a176338bd4,0.00542567716911
19d8b62b810d29926a1fe201113e4f15,0.0149721214548
19e085f100b5a20ec42ab5248d9f1513,0.0138115473092
19e9a0727e3a870603957937d06baac,0.00680942740291
19ea480e4facbfd1bed1194d629b7f47,0.00859445612878
19ec782db4121574e85254f4fd5cad26,0.00247109355405
1a05b88793e03130dc10581fe64cb7ee,0.00542921386659
1a07f6792518008f415a5b074a2443d3,0.00237192329951
1a0d2dccbe4ea29049035ce047d5554d,0.0165453609079
1a1413a5124c23deb7ce29cc52b72ecb,0.0108599159867
1a1b58fe76f556737dd181ef84ce39ec,0.00833017099649
1a224f5cab2e57bd355e08ed3f46eec5,0.00482648657635
1a230b0ff7a57c2287c6b3e4ca8a877b,0.0133252041414
1a2a962a6e101e1cbb93bbf343093cf9,0.0222590062767
1a2d22d4cceae9586de6d40d0e1913bd,0.0456980913877
1a2f1ba0716a4c6e5f929e140b379a0e,0.00128177611623
1a4389cdf6873a0c86562282f15d81ef,0.000702113495208
1a4946c668cf094816966bf6797d577e,0.00503453426063
1a4b0a629e2e957b31092127d952da5e,0.0256724301726
1a526b8b78c7d1533c0ca88037f250a8,0.00617920607328
1a58ae8f680d2af751b4bd59ac218285,0.00471048941836
1a5a760cedc0b92a1d9d9e794cfdabf6,0.0166854467243
1a61c381b38e8e2ccd61d68283066344,0.00295346509665
1a628310bd41a3afbc5ef5a89790a41a,0.00337360007688
1a751d4dee8de0aa2313fd4735d1b305,0.00424666143954
1a8792520cda201e04986d7e9ca3d04a,0.00417025620118
1aa387e844a68c9a4f6bf34165af58cf,0.00275830831379
1aa9282283891391da3cf540e9588ee9,0.102875888348
1aaa299ca2d15b85f54194a22e0aa864,0.0219749808311
1aac7e6cc79122f48e2acdf730bae89d,0.0134167810902
1aae9a0f3cd610e5093195a48d274a07,0.0122994026169
1ab26f6d990384d388255d67f60c5b32,0.00621790578589
1abc555198982590fa87c7fc55e92b8c,0.110974140465
1ad8dbb521026cff79b353b09d23e78a,0.0136975347996
1ae76ab805592f6fa42e667280e69832,0.318299621344
1aed57b7e08b64edcc360d5db9026395,0.00840626563877
1b0563e1a269b8d91c7c8252eb5ba70a,0.00154595496133
1b2c3f724b9238077eaca11cd5ff94a4,0.00100748892874
1b34d85c49573da21cacb4b947b2f105,0.0225768443197
1b38f2774198b58dae97877fdec5186f,0.0200953893363
1b3c1ec6d09c9874f9d39385083bf3b7,0.110417865217
1b423f7cb079cb63113ad6108f356078,0.021276794374
1b4ed10db2118621b76ca3414f48d9a6,0.0112815676257
1b51cb282bcb038ea0f599bbf3e93dfd,0.0003531970724
1b5b50a80cfa9adb5279d950c347a1b5,0.0467888861895
1b6748e434c11d3623a989546aa1ac8,0.00130479189102
1b8d8f7ebb2f820d612ca86f6961a709,0.00241512479261
1b8ece528cb2eae921c1c62de291542,0.00345935579389
1b97563b95d214a97752de9d1b182b54,0.00131318345666
1b99558454326df82902e44f57a53cba,0.0044373976998
1b9d254d6c913cded5ad62de6384ea02,0.00323616480455
1b9e876bc00d9b4965e1f821301bcc81,0.0210078805685
1ba9e70292d77e82b13b261154fa09e4,0.00243717897683
1baeb7172fe343099f10f75b34265b4a,0.0688671171665
1bb6c58217595f7cb326a36c7e1191ae,0.00806112214923
1bbae43f667840095012d69f248630c8,0.164325267076
1bc5120ae808a8da4de795acbe90fa2d,0.00119559641462
1bccec85cc011ad3298018844afe5cae,0.0116326538846
1be85528bfcb5f24e8e3194f0f3d4836,0.0129940686747
1bf98f8e4851018a9f8c07d459d3e751,0.0101672774181
1bfe452b5e74652a2fe1617de6d310e8,0.003543703584
1c02a329fe9900c01355b1c257c0b7cc,0.0109777338803
1c0482ecc3b87c106390ba457d29e318,0.00858948472887
1c08a907f8dd9b1295cc577207e601d8,0.00546218035743
1c0c4222f7bcbf34405911ffa01f0798,0.0232439655811
1c0edd1195fc27fa21ceb036c5809f7,0.0034735663794
1c1cee27515cdf3a4fc8bdac2c13f863,0.00227929349057
1c2dd0d82f9727092ee64df0abafc3b6,0.0347124747932
1c36f1bb184bcdc09538356d932e9a35,0.051204264164
1c3edc1d27be180107f4d97a6d1f38f2,0.00790151394904
1c41e5448424302bb9a9299d76257e18,0.0094752619043
1c45bbcd17894ae6f31073b899bede5f,0.00140679627657
1c5556217ba9e3a7dfdb9bee16877d19,0.0159748774022
1c6331cf9528f9931651af33021fa51d,0.00407976936549
1c67bcd071ed3da1053724ee348b6bb9,0.00506447535008
1c6fafc792e2621b87b76ec64915fb5d,0.0126824555919
1c70e26ebb3d4421ac60f63bbddc2753,0.028226217255
1c90e1f3780c7cae1e143afcb92f97c3,0.0215389057994
1c92d76845718d0735f1dabb825a0760,0.00359727349132
1c9ca0b037f760236e7d50efdfd52568,0.0190839599818
1c9d92d3a2af3411c25c0d03179bd35d,0.00695845251903
1ca6b63c279b44f0e9a3dc2dfd1bcf99,0.0163652785122
1cb133fca3c0edc0f7d66ac19f8df337,0.00894705764949
1cb1ea65b7d32bf30b312dba71c5d887,0.0303002074361
1cc01b362184c6655a88f9b176a938fb,0.0657486245036
1cd5a5614c84c30222c57763124612d7,0.293871045113
1cd939fc918b524a1db2917d00037a3a,0.0533038526773
1cda462704c99227f702021c2404fada,0.00422973325476
1ce73a9499641c5b1516338a73679020,0.00967230368406
1ce96f1e735122d28acb321f2a50fcb8,0.00783901847899
1cead6cf537fde5571ee0fe828a4434b,0.00390353798866
1ceb2c4ccaf426aa1f63ed94384db332,0.126308009028
1cf9d561f31a32a21f0c5e6fc5b997e8,0.0439064651728
1cfed4ec39a099c7b6cfeaa6db57c03a,0.00092945311917
1d0c9fb334170b93ce9d33f69bd5ee12,0.00381486373954
1d18cc21147850a9e00d6dd554508757,0.00800622813404
1d1928835f5bbf9e0688fef40ca6c2ee,0.00120674655773
1d200aed2e68ecba22ef061d9f04c554,0.00556365028024
1d24a35256e09b0a457ff52a4afd3c13,0.00112136662938
1d28c4b456fa9102590fd0eef1560b13,0.0116093605757
1d2bf35f9416370bc1a17069fbba887c,0.03181745857
1d2e83cf26fa8cd572fea26b50b52be1,0.0180426239967
1d2f3cdeb9545927d7d0d327c927959e,0.00706415995955
1d3041d407a4fd7a6d76e2d795338d0a,0.0607880875468
1d366ff59acc2c3e2d7760ab727ffe45,0.0118225533515
1d400f32fb689b3c73e369fe2773f53c,0.119504772127
1d51d1e66b69e35bb45c635244ffbb04,0.00208451854996
1d65dc22f939d80ca9a94a4db130c8c,0.0028399724979
1d693591ac7a0a010a21c164fe2e7f26,0.0222119651735
1d699fd6dbd94b60933f3147e8cb1a2,0.00806873291731
1d716529eae263ab2b40797751242d51,0.0247852876782
1d733fe0830f674657b58e0caacb473,0.0200215969235
1d8cd18b5a992456fcb3050f287722a4,0.00710783386603
1d8d387c443d114761522e324987a31d,0.0462533831596
1da093287b9a1054bacc8d5989dfe67,0.00879426300526
1da1448a2e13b56eb940577cb906dcca,0.0458947010338
1da3613a3a57c2c3ae31d9dd882dee45,0.00343283568509
1da5021e1bc4812704bc92a9101845ae,0.0186055433005
1db2a062763144c8cb09288aadf51abd,0.0213602241129
1db35b9160d60b450531bc9a2079c205,0.0027784453705
1db674fbc5dfa0ce2b3aa9bb47b112ee,0.00721659651026
1db9b75349adee69e2c6bb22052ee914,0.00474519981071
