user_id,ovd_rate
1001b357b3479815d31c0127241015d9,0.00942154414952
1001d1c2af9661f8e42be13f84758c3e,0.0116960182786
1012d35626807fdea2d725487ff85d85,0.0102999452502
1020dd7815885bde9a16fdb5eedc1a54,0.00047053254093
103c02ee38a19f1bd9138dc6df1c20fb,0.00897797569633
10543045bf1742817d6ecda141fb0d0f,0.0214627236128
105db0abf3b4865d68699255d73094c4,0.0946797654033
1062dd0e5b35cc9b1f6aafbeb8d0d01d,0.00361305265687
1068ab37848fe3f171ecacfdc983d4,0.0141633879393
106b269b0ba6f3d8725edf76af5866dd,0.00539186084643
1072ce7368b2665bd8730d395a68092,0.00926758907735
1072f801b7fb55ae8e2bbe86fcd827ba,0.0119274063036
1074c4b8a217e2290feff44504b9825b,0.0105857653543
1074d7ef09c1e845edfc0b3f841f5f36,0.00259957136586
1075a62cb415a6451bc3b12794db88e7,0.00477543985471
1077ef9de297110d94e92da866a4fa01,0.012082785368
107b8cc5e052a4f057da7e813d2fdbaf,0.00613054214045
107c50f85aebbf60487cdbdf693953e5,0.30826830864
107f10f078a4f7047fea0051fea4ccf4,0.00200568186119
1081c879243767a36d520f0d51402a34,0.00762009900063
1084b1f714e70333bfc9b15a7405db9,0.00965173915029
1087bcc5ed64c2da833b16c98cc5623a,0.0033485784661
108f87bddf6068df70cbe78da27dee7c,0.00216121831909
10a1d6f1dbb1dcf0e86320a2cfe16c64,0.094343572855
10a60b9a4c9595895c1bebdbc32fee99,0.00172209087759
10acfcad3d3f00cbc370a6fee9f2f47a,0.0117630166933
10b0de31dbb045e8454420020acf05a5,0.00605438789353
10b6acb0bee64209d46ccce9fd67f77,0.031273085624
10b801c2b33f8f9d757baad53f4c7274,0.0129196159542
10ba1e5ed92049538cd2aebe2fc905e4,0.00473035359755
10ba7ddbdaa42de2ad2502b17a104338,0.00136134226341
10d7f069fa8e4f4fd29a2559e85f089f,0.0340076722205
10ef5b5eeb5a4bea3401e08976bd7a6b,0.00334390625358
10f95b075ad016c58c0d2a76952027f,0.0144595559686
10fc6bb5a1f76af6daf54c88ea8b92f6,0.000972778361756
10fd0b24f6ecfee96e9132d6528892df,0.019408904016
1111500230646924bc887df24710ca12,0.00884416978806
1111766225c441f02007a10adc0ab460,0.00296686007641
1112e2b739a8157292d318da35262c54,0.0108294915408
1127295bc478543175a2ceee2df87b71,0.0355996973813
113127b72bea421661c52710d4fe3c7e,0.0146185280755
113bb6cb7622a14361c4bcd9c09dacfe,0.00217561726458
11404776e5964621cd4c5f5860e2f4f7,0.00800375919789
114a588c946fa90a2b3a79fd38151823,0.0018623538781
114b6d99b913ed0b38572ff728116c18,0.00297090690583
1155284838ef964f1b25948b5e827ffa,0.00938346795738
1163a6f2bf2a72677bb132402cd413ff,0.0217145662755
116db92ad35095681d3c49afc3c37742,0.019347043708
116dbdf158545fca580f65f30b2edae3,0.00400989875197
11864f03137678b3b4b143c4fa3c298b,0.0463024824858
1198931e7060c860cad9ccd1371e173b,0.00283514894545
11995e2ff2d8a87fcebee025aef40c6c,0.00501196039841
11a778e9069817e4329a372e1b51c41b,0.00304407603107
11ad83bdcec1d7c3b9b5128fffbc8985,0.00387969170697
11ba6ef21ba53d8bc01c929d6cdb9a9d,0.00135253893677
11c45bacdeab31aeb1ff083827e463f5,0.00239813933149
11c8b1715b9073665c7b161e552fe2fb,0.00721452012658
11d01ef97e3974f9b333b08d31779038,0.0276699755341
11d16dee78f7ddd485ec53eb1b37b8e4,0.00410549528897
11d58b775af754e78bc1657e35574960,0.000693733338267
11d62d18f7b49b4c390422c11fcfa992,0.0113739753142
11e7021dabd7d1b9ca3be79b3402a854,0.00259682442993
11e7ba41dbe8033d75e1e94492cadb15,0.0145647535101
11f8bc36cffe68ff4e0c343f8def92f5,0.00501763494685
12038ec8ab29a6793d5e2d9e2521800a,0.0013686605962
1211f9159d0f03a8eb52b3e95b91496d,0.000882188905962
121583575df9a0bd509fecede4d6ac8d,0.0105916997418
12215de97c640129c1ec35ac5e643bfd,0.00990638509393
122cd748065109a42bc83f6dcdbc05a1,0.0150132318959
122d837fcbb41bcbe1cd739f904a91a2,0.0340529493988
1231a8a110d270313d075a08b7aef03a,0.0295220836997
1232ae49246c1c7e444dc099f9b9a339,0.0151661625132
