user_id,ovd_rate
1001b357b3479815d31c0127241015d9,0.00948824454099
1001d1c2af9661f8e42be13f84758c3e,0.0116398427635
1012d35626807fdea2d725487ff85d85,0.00893808156252
1020dd7815885bde9a16fdb5eedc1a54,0.000806125113741
103c02ee38a19f1bd9138dc6df1c20fb,0.00802832189947
10543045bf1742817d6ecda141fb0d0f,0.0215203985572
105db0abf3b4865d68699255d73094c4,0.127005979419
1062dd0e5b35cc9b1f6aafbeb8d0d01d,0.00483398884535
1068ab37848fe3f171ecacfdc983d4,0.0125895664096
106b269b0ba6f3d8725edf76af5866dd,0.00660374620929
1072ce7368b2665bd8730d395a68092,0.00909212697297
1072f801b7fb55ae8e2bbe86fcd827ba,0.015119000338
1074c4b8a217e2290feff44504b9825b,0.00952986814082
1074d7ef09c1e845edfc0b3f841f5f36,0.00428033992648
1075a62cb415a6451bc3b12794db88e7,0.00683019123971
1077ef9de297110d94e92da866a4fa01,0.0162822492421
107b8cc5e052a4f057da7e813d2fdbaf,0.00701538193971
107c50f85aebbf60487cdbdf693953e5,0.435366749763
107f10f078a4f7047fea0051fea4ccf4,0.00149988126941
1081c879243767a36d520f0d51402a34,0.0054949731566
1084b1f714e70333bfc9b15a7405db9,0.00992769747972
1087bcc5ed64c2da833b16c98cc5623a,0.00364183890633
108f87bddf6068df70cbe78da27dee7c,0.00287006096914
10a1d6f1dbb1dcf0e86320a2cfe16c64,0.101518198848
10a60b9a4c9595895c1bebdbc32fee99,0.00196677283384
10acfcad3d3f00cbc370a6fee9f2f47a,0.0143666965887
10b0de31dbb045e8454420020acf05a5,0.00544811459258
10b6acb0bee64209d46ccce9fd67f77,0.0273639596999
10b801c2b33f8f9d757baad53f4c7274,0.0127625996247
10ba1e5ed92049538cd2aebe2fc905e4,0.00578504940495
10ba7ddbdaa42de2ad2502b17a104338,0.000825498544145
10d7f069fa8e4f4fd29a2559e85f089f,0.0290515571833
10ef5b5eeb5a4bea3401e08976bd7a6b,0.00348805706017
10f95b075ad016c58c0d2a76952027f,0.0170008409768
10fc6bb5a1f76af6daf54c88ea8b92f6,0.00099539780058
10fd0b24f6ecfee96e9132d6528892df,0.0254044346511
1111500230646924bc887df24710ca12,0.00808665528893
1111766225c441f02007a10adc0ab460,0.00346282427199
1112e2b739a8157292d318da35262c54,0.0135748749599
1127295bc478543175a2ceee2df87b71,0.0281245950609
113127b72bea421661c52710d4fe3c7e,0.0132274711505
113bb6cb7622a14361c4bcd9c09dacfe,0.0017637826968
11404776e5964621cd4c5f5860e2f4f7,0.0076578585431
114a588c946fa90a2b3a79fd38151823,0.00251947506331
114b6d99b913ed0b38572ff728116c18,0.00268158875406
1155284838ef964f1b25948b5e827ffa,0.00969750806689
1163a6f2bf2a72677bb132402cd413ff,0.0230628792197
116db92ad35095681d3c49afc3c37742,0.0184618420899
116dbdf158545fca580f65f30b2edae3,0.00323388446122
11864f03137678b3b4b143c4fa3c298b,0.0306010618806
1198931e7060c860cad9ccd1371e173b,0.00272737303749
11995e2ff2d8a87fcebee025aef40c6c,0.00535684870556
11a778e9069817e4329a372e1b51c41b,0.00272875092924
11ad83bdcec1d7c3b9b5128fffbc8985,0.00359541643411
11ba6ef21ba53d8bc01c929d6cdb9a9d,0.00168472761288
11c45bacdeab31aeb1ff083827e463f5,0.00284784915857
11c8b1715b9073665c7b161e552fe2fb,0.0069043119438
11d01ef97e3974f9b333b08d31779038,0.030977440998
11d16dee78f7ddd485ec53eb1b37b8e4,0.00346217607148
11d58b775af754e78bc1657e35574960,0.000773593143094
11d62d18f7b49b4c390422c11fcfa992,0.0126966023818
11e7021dabd7d1b9ca3be79b3402a854,0.00359630631283
11e7ba41dbe8033d75e1e94492cadb15,0.0145010026172
11f8bc36cffe68ff4e0c343f8def92f5,0.00545603130013
12038ec8ab29a6793d5e2d9e2521800a,0.00120022450574
1211f9159d0f03a8eb52b3e95b91496d,0.00114407436922
121583575df9a0bd509fecede4d6ac8d,0.0120714465156
12215de97c640129c1ec35ac5e643bfd,0.00892404839396
122cd748065109a42bc83f6dcdbc05a1,0.0151171907783
122d837fcbb41bcbe1cd739f904a91a2,0.0398334227502
1231a8a110d270313d075a08b7aef03a,0.0343416705728
1232ae49246c1c7e444dc099f9b9a339,0.0116326976568
123c7dbeccaf20f4f14b6ac90746ecf0,0.00201560207643
12401447320848832010a0249ca040dc,0.0193912256509
124c9f1c1f7c557d41bd5a0236595abc,0.000528654491063
12593b4be23fdc9f70ebec53b1abc5eb,0.0200949069113
125a96a81412b6df1278b092318cfa44,0.00164024229161
12734cc001691a5ada6cf784ca71c701,0.00529576279223
1275259a3e1cf418e7689444a867b9dc,0.00367704988457
127d765bebfdfa0aabf0604e68cc293,0.00488486327231
1283e3a45d5a108c22fc7daef9744cd,0.00582053605467
128e07bd6c9b82a07472eab83ac4d756,0.0220686644316
129d26eabf4beb14cfaea5f3ddccba19,0.0124380160123
12ba4607dab72f251d7e7ede601e90e2,0.0175494775176
12bf134f11d5f9d3dd30663c2fa98780,0.00180803588592
12c043080ce17cd7c0e46942969cd612,0.00497750425711
12d969a009186891a750a87b25c0e9d2,0.000796884065494
12dd7fc80ad2ef9f34102983cd4c14d9,0.00805204920471
12eb13d52c05d9b3e380d9b685827348,0.00886621233076
12edc6850d5fa1b7e2caeb131614f1dd,0.000917731842492
12eeb6955ceb787b40b61fe4913084b9,0.00503845559433
12f39255f92646fde259aff7d7ed6107,0.0398305021226
12fd06630c7aee56e33b08a388377f5e,0.00383435189724
13018765c65ee9bcba1395abaa4b9b80,0.0507872737944
1306be08ff20c0c41247b7f9f404d2e0,0.0111946137622
131bbfdc5054997ca012981b04f37ed4,0.00448160991073
1320198c23349f094f8619a63f9508e4,0.000674306473229
1320c7c385e811f7cce578660a714e45,0.00942998472601
132e16d2c194cb6d32da3c73c601714d,0.0122184241191
1330bf6983e75f3b42897f8221349350,0.0176048520952
133dd6e71716da1c80e7dfcc0dd895cb,0.00560098607093
133fbead6268e9b0c68c6820ee7f2397,0.001510600443
134cfd3b81742dba9ca2817e95189cf4,0.0223053749651
136417b2bde4e6fe79db48162c7c7ade,0.0330850481987
1364ad962016447bbdcdb64a2ef5faee,0.000857381673995
136d8acde04256c4e7463f1c5a9b90c7,0.00645864102989
