user_id,ovd_rate
1001b357b3479815d31c0127241015d9,0.0107082659379
1001d1c2af9661f8e42be13f84758c3e,0.0110097071156
1012d35626807fdea2d725487ff85d85,0.00848833657801
1020dd7815885bde9a16fdb5eedc1a54,0.000557998428121
103c02ee38a19f1bd9138dc6df1c20fb,0.00839373096824
10543045bf1742817d6ecda141fb0d0f,0.0249489918351
105db0abf3b4865d68699255d73094c4,0.104771204293
1062dd0e5b35cc9b1f6aafbeb8d0d01d,0.00319602061063
1068ab37848fe3f171ecacfdc983d4,0.0159582681954
106b269b0ba6f3d8725edf76af5866dd,0.00470673246309
1072ce7368b2665bd8730d395a68092,0.0109298769385
1072f801b7fb55ae8e2bbe86fcd827ba,0.0155152175575
1074c4b8a217e2290feff44504b9825b,0.00842154212296
1074d7ef09c1e845edfc0b3f841f5f36,0.00222744420171
1075a62cb415a6451bc3b12794db88e7,0.00522137386724
1077ef9de297110d94e92da866a4fa01,0.0101514626294
107b8cc5e052a4f057da7e813d2fdbaf,0.00734044937417
107c50f85aebbf60487cdbdf693953e5,0.359977275133
107f10f078a4f7047fea0051fea4ccf4,0.0017238977598
1081c879243767a36d520f0d51402a34,0.00794674828649
1084b1f714e70333bfc9b15a7405db9,0.00896290969104
1087bcc5ed64c2da833b16c98cc5623a,0.00291684805416
108f87bddf6068df70cbe78da27dee7c,0.00233470508829
10a1d6f1dbb1dcf0e86320a2cfe16c64,0.10628195107
10a60b9a4c9595895c1bebdbc32fee99,0.00226159510203
10acfcad3d3f00cbc370a6fee9f2f47a,0.0163339134306
10b0de31dbb045e8454420020acf05a5,0.0067180711776
10b6acb0bee64209d46ccce9fd67f77,0.0267998836935
10b801c2b33f8f9d757baad53f4c7274,0.0126679008827
10ba1e5ed92049538cd2aebe2fc905e4,0.0049600135535
10ba7ddbdaa42de2ad2502b17a104338,0.000749164377339
10d7f069fa8e4f4fd29a2559e85f089f,0.0300390571356
10ef5b5eeb5a4bea3401e08976bd7a6b,0.00465287687257
10f95b075ad016c58c0d2a76952027f,0.0185385458171
10fc6bb5a1f76af6daf54c88ea8b92f6,0.00092593964655
10fd0b24f6ecfee96e9132d6528892df,0.0323812812567
1111500230646924bc887df24710ca12,0.0048896940425
1111766225c441f02007a10adc0ab460,0.00284368172288
1112e2b739a8157292d318da35262c54,0.00884978473186
1127295bc478543175a2ceee2df87b71,0.0237051527947
113127b72bea421661c52710d4fe3c7e,0.0139453131706
113bb6cb7622a14361c4bcd9c09dacfe,0.00144604209345
11404776e5964621cd4c5f5860e2f4f7,0.00671851076186
114a588c946fa90a2b3a79fd38151823,0.00180095690303
114b6d99b913ed0b38572ff728116c18,0.00229615252465
1155284838ef964f1b25948b5e827ffa,0.0101411230862
1163a6f2bf2a72677bb132402cd413ff,0.0223091896623
116db92ad35095681d3c49afc3c37742,0.0161805637181
116dbdf158545fca580f65f30b2edae3,0.00399700226262
11864f03137678b3b4b143c4fa3c298b,0.0299558322877
1198931e7060c860cad9ccd1371e173b,0.00312913558446
11995e2ff2d8a87fcebee025aef40c6c,0.0059624388814
11a778e9069817e4329a372e1b51c41b,0.00299650337547
11ad83bdcec1d7c3b9b5128fffbc8985,0.00373629340902
11ba6ef21ba53d8bc01c929d6cdb9a9d,0.000975720817223
11c45bacdeab31aeb1ff083827e463f5,0.00216433126479
11c8b1715b9073665c7b161e552fe2fb,0.00880600512028
11d01ef97e3974f9b333b08d31779038,0.0284781605005
11d16dee78f7ddd485ec53eb1b37b8e4,0.00462153321132
11d58b775af754e78bc1657e35574960,0.000841887493152
11d62d18f7b49b4c390422c11fcfa992,0.00736100506037
11e7021dabd7d1b9ca3be79b3402a854,0.00222102482803
11e7ba41dbe8033d75e1e94492cadb15,0.0136073250324
11f8bc36cffe68ff4e0c343f8def92f5,0.00462537817657
12038ec8ab29a6793d5e2d9e2521800a,0.0016944805393
1211f9159d0f03a8eb52b3e95b91496d,0.00114536168985
121583575df9a0bd509fecede4d6ac8d,0.0119796581566
12215de97c640129c1ec35ac5e643bfd,0.00966516323388
122cd748065109a42bc83f6dcdbc05a1,0.0142519120127
122d837fcbb41bcbe1cd739f904a91a2,0.0422259457409
1231a8a110d270313d075a08b7aef03a,0.0265701338649
1232ae49246c1c7e444dc099f9b9a339,0.0111051388085
123c7dbeccaf20f4f14b6ac90746ecf0,0.00184854480904
12401447320848832010a0249ca040dc,0.0161037202924
124c9f1c1f7c557d41bd5a0236595abc,0.000318461301504
12593b4be23fdc9f70ebec53b1abc5eb,0.0214985888451
125a96a81412b6df1278b092318cfa44,0.00134241301566
12734cc001691a5ada6cf784ca71c701,0.00708209630102
1275259a3e1cf418e7689444a867b9dc,0.00465221656486
127d765bebfdfa0aabf0604e68cc293,0.00834805052727
1283e3a45d5a108c22fc7daef9744cd,0.00469569023699
128e07bd6c9b82a07472eab83ac4d756,0.0259332675487
129d26eabf4beb14cfaea5f3ddccba19,0.0148594956845
12ba4607dab72f251d7e7ede601e90e2,0.0205596238375
12bf134f11d5f9d3dd30663c2fa98780,0.00130608177278
12c043080ce17cd7c0e46942969cd612,0.00411055004224
12d969a009186891a750a87b25c0e9d2,0.000936339842156
12dd7fc80ad2ef9f34102983cd4c14d9,0.00719637377188
12eb13d52c05d9b3e380d9b685827348,0.00571123929694
12edc6850d5fa1b7e2caeb131614f1dd,0.00107986351941
12eeb6955ceb787b40b61fe4913084b9,0.00495880190283
12f39255f92646fde259aff7d7ed6107,0.035512983799
12fd06630c7aee56e33b08a388377f5e,0.00375253893435
13018765c65ee9bcba1395abaa4b9b80,0.060682233423
1306be08ff20c0c41247b7f9f404d2e0,0.010044451803
131bbfdc5054997ca012981b04f37ed4,0.00451468257234
1320198c23349f094f8619a63f9508e4,0.000524423143361
1320c7c385e811f7cce578660a714e45,0.00723019987345
132e16d2c194cb6d32da3c73c601714d,0.0139507371932
1330bf6983e75f3b42897f8221349350,0.0140833510086
133dd6e71716da1c80e7dfcc0dd895cb,0.00690144533291
133fbead6268e9b0c68c6820ee7f2397,0.00160093838349
134cfd3b81742dba9ca2817e95189cf4,0.0180163197219
136417b2bde4e6fe79db48162c7c7ade,0.0380407460034
1364ad962016447bbdcdb64a2ef5faee,0.00123624480329
136d8acde04256c4e7463f1c5a9b90c7,0.00493935821578
136e77aaecaef54cbda0007723607236,0.0152718303725
1372293a92cef7e29021a15adf94f0,0.0050233588554
13749b31d94def28b8a04607ac5982ac,0.00178415712435
1378ae7f1551795224119c8a80210cc3,0.0361629389226
13877dc07fc7c571eb5bee3b30e16d47,0.00282943365164
13969807014822bc5c865528aa06343d,0.00518994173035
1396cd66df3cba1ecd58e57bcc06d796,0.023324565962
13ad7c7bcfd74945649a9d633dd7fcd9,0.380534559488
13b51f64faa53ded2f0c5c0bd8613f8,0.0285773128271
13bbd23273be88bbfc98885685641b81,0.000870632822625
13cf418ed6a0a1f0f3e762edab873345,0.0185736902058
13d5140c7fd127c427220ff1b533ed2a,0.0112321414053
13d8dedf57d6d91b7e87771a8b05ebc,0.00725522870198
13dc125d74e59f800a48b69a1d72919c,0.00359020824544
140465d922bc11d215dfc0381f52c6d2,0.0055228471756
1409396046912ae4920628db384d06bb,0.0357554517686
140f4b113f5e7452a88e3b46df4677dd,0.0271025504917
14145c0557ed217ea9e43dc08fe70c1d,0.0874186009169
1417ca72bc3e26b40ffbc562dfc0588e,0.0440777204931
142ef772c70ac76b18b45ce9d3c99c30,0.00560608226806
143bde6ca62ec035defc98d41ab9fbe1,0.00200191326439
144d4661ea286a75c7f7c77e552fb565,0.00715571455657
145f1e89701b2274f2269263d4c21c38,0.00454334821552
146562aa2614cd5068a96df6c16ce959,0.0238490719348
14769438d4377eef93aac60c0de3c07a,0.0780989453197
1477dc13d4e8e862ff00cfb35e8a5d8e,0.00461069913581
147d4216f1658a078e4151b3808eb8ea,0.0039379876107
1482834a8150b0e45be4791dd129acd4,0.000601744453888
148398ca139b6f5a90ee932b622325df,0.00336833763868
148b314cc3ddfc6bb211127c759f7a28,0.0106824180111
14931d7ab9690034d9714c408f730732,0.00666203582659
1496dc0e085508743f83715f269059cf,0.226174890995
149eba4e8e208a3abfda7990feb8b5ca,0.0248307809234
14a3f4fb06ecb9f6a164682529e1a317,0.00616372935474
14b1b63740e1f776ae133d7b7798a619,0.00794543605298
14bfdd83f06a52c8af4e77e340115201,0.00376419047825
14cc4b389b319711c9d1658cb564e2b9,0.000948000117205
14ccd1fb86e91741c277f4cefdda2e10,0.0283923204988
14d7de533c114f412557238537689714,0.00181417027488
14e687dfb4092e882a720673b5af5e6f,0.0193863734603
14e9520009bf5e651e63172b52f8dec5,0.617618501186
14eea705381e3a434976a94e62f26f31,0.0280159600079
1506c44eb4369841e38e823280c6d6a4,0.0449143834412
1525989c48f0c21512ca43c6e313c5ab,0.0943211466074
15262d24146b9c318ed4b9f818234b6c,0.0144435409456
1527acc5c0bfcfe66167b1bc9d2f6460,0.0108962664381
152c0c8df6d481ce619389aadc65363e,0.0414746031165
152f380d5e8b82710f45871e622f041,0.0179011244327
15343a54b87395be55bc57c9e84b2660,0.00139397138264
154ad776932f39256fcfc4a4ab30edbd,0.0682991296053
154bc41ec0c62cf8db0d00bbf29a9d30,0.00683811493218
154d6a61e551e80237cdcffe1bcd640,0.00462083611637
15611887ef18e2612e5aee1c6aca9611,0.00637462176383
15631b1233c8dcd91814612bfadeaa8a,0.0719627141953
156d6921093e9dbbdef5d9099aaed03d,0.00650345627218
156e57ea7c8450c49d6e2b8d2a360b6c,0.039162825793
1573d0243edff0e8eedeab4e49b9d070,0.00397980073467
157704e63fa13997a30f565ea6691b25,0.0426700152457
