user_id,ovd_rate
1001b357b3479815d31c0127241015d9,0.0105493245646
1001d1c2af9661f8e42be13f84758c3e,0.0118579752743
1012d35626807fdea2d725487ff85d85,0.0110963024199
1020dd7815885bde9a16fdb5eedc1a54,0.000715102301911
103c02ee38a19f1bd9138dc6df1c20fb,0.00827677454799
10543045bf1742817d6ecda141fb0d0f,0.0166361834854
105db0abf3b4865d68699255d73094c4,0.115750961006
1062dd0e5b35cc9b1f6aafbeb8d0d01d,0.00457112304866
1068ab37848fe3f171ecacfdc983d4,0.0121243381873
106b269b0ba6f3d8725edf76af5866dd,0.00546701578423
1072ce7368b2665bd8730d395a68092,0.010927057825
1072f801b7fb55ae8e2bbe86fcd827ba,0.00986661668867
1074c4b8a217e2290feff44504b9825b,0.00936640519649
1074d7ef09c1e845edfc0b3f841f5f36,0.00238015176728
1075a62cb415a6451bc3b12794db88e7,0.00612201495096
1077ef9de297110d94e92da866a4fa01,0.0155555093661
107b8cc5e052a4f057da7e813d2fdbaf,0.00640308391303
107c50f85aebbf60487cdbdf693953e5,0.323694050312
107f10f078a4f7047fea0051fea4ccf4,0.00165064714383
1081c879243767a36d520f0d51402a34,0.00812005717307
1084b1f714e70333bfc9b15a7405db9,0.00712503725663
1087bcc5ed64c2da833b16c98cc5623a,0.00321067241021
108f87bddf6068df70cbe78da27dee7c,0.00311939441599
10a1d6f1dbb1dcf0e86320a2cfe16c64,0.0841495320201
10a60b9a4c9595895c1bebdbc32fee99,0.00292946444824
10acfcad3d3f00cbc370a6fee9f2f47a,0.0152125256136
10b0de31dbb045e8454420020acf05a5,0.00543771730736
10b6acb0bee64209d46ccce9fd67f77,0.030636832118
10b801c2b33f8f9d757baad53f4c7274,0.01195974648
10ba1e5ed92049538cd2aebe2fc905e4,0.00487819453701
10ba7ddbdaa42de2ad2502b17a104338,0.00105902180076
10d7f069fa8e4f4fd29a2559e85f089f,0.0349309071898
10ef5b5eeb5a4bea3401e08976bd7a6b,0.0044223065488
10f95b075ad016c58c0d2a76952027f,0.017861707136
10fc6bb5a1f76af6daf54c88ea8b92f6,0.000770019134507
10fd0b24f6ecfee96e9132d6528892df,0.0350987203419
1111500230646924bc887df24710ca12,0.00736482534558
1111766225c441f02007a10adc0ab460,0.00376605591737
1112e2b739a8157292d318da35262c54,0.0106442319229
1127295bc478543175a2ceee2df87b71,0.0216318108141
113127b72bea421661c52710d4fe3c7e,0.0166018176824
113bb6cb7622a14361c4bcd9c09dacfe,0.00136524252594
11404776e5964621cd4c5f5860e2f4f7,0.00614774273708
114a588c946fa90a2b3a79fd38151823,0.00200024875812
114b6d99b913ed0b38572ff728116c18,0.00330612063408
1155284838ef964f1b25948b5e827ffa,0.0135009549558
1163a6f2bf2a72677bb132402cd413ff,0.0233083590865
116db92ad35095681d3c49afc3c37742,0.0185004025698
116dbdf158545fca580f65f30b2edae3,0.00422985386103
11864f03137678b3b4b143c4fa3c298b,0.0349458120763
1198931e7060c860cad9ccd1371e173b,0.00280865025707
11995e2ff2d8a87fcebee025aef40c6c,0.00474835326895
11a778e9069817e4329a372e1b51c41b,0.00432612374425
11ad83bdcec1d7c3b9b5128fffbc8985,0.00294374185614
11ba6ef21ba53d8bc01c929d6cdb9a9d,0.00187199783977
11c45bacdeab31aeb1ff083827e463f5,0.00255719036795
11c8b1715b9073665c7b161e552fe2fb,0.00674317544326
11d01ef97e3974f9b333b08d31779038,0.0320917740464
11d16dee78f7ddd485ec53eb1b37b8e4,0.0049499371089
11d58b775af754e78bc1657e35574960,0.000862371525727
11d62d18f7b49b4c390422c11fcfa992,0.0104085551575
11e7021dabd7d1b9ca3be79b3402a854,0.00280692800879
11e7ba41dbe8033d75e1e94492cadb15,0.0165306180716
11f8bc36cffe68ff4e0c343f8def92f5,0.0044426205568
