user_id,ovd_rate
1001b357b3479815d31c0127241015d9,0.011128266342
1001d1c2af9661f8e42be13f84758c3e,0.0119473617524
1012d35626807fdea2d725487ff85d85,0.00757132377476
1020dd7815885bde9a16fdb5eedc1a54,0.000721778720617
103c02ee38a19f1bd9138dc6df1c20fb,0.0098776165396
10543045bf1742817d6ecda141fb0d0f,0.0184688940644
105db0abf3b4865d68699255d73094c4,0.0818805471063
1062dd0e5b35cc9b1f6aafbeb8d0d01d,0.00266262912191
1068ab37848fe3f171ecacfdc983d4,0.0110817654058
106b269b0ba6f3d8725edf76af5866dd,0.00656587537378
1072ce7368b2665bd8730d395a68092,0.00875949114561
1072f801b7fb55ae8e2bbe86fcd827ba,0.0123272845522
1074c4b8a217e2290feff44504b9825b,0.0100394422188
1074d7ef09c1e845edfc0b3f841f5f36,0.00246560224332
1075a62cb415a6451bc3b12794db88e7,0.00498455157503
1077ef9de297110d94e92da866a4fa01,0.0140687515959
107b8cc5e052a4f057da7e813d2fdbaf,0.00754127232358
107c50f85aebbf60487cdbdf693953e5,0.431687772274
107f10f078a4f7047fea0051fea4ccf4,0.00183589674998
1081c879243767a36d520f0d51402a34,0.00556002371013
1084b1f714e70333bfc9b15a7405db9,0.00702425325289
1087bcc5ed64c2da833b16c98cc5623a,0.003998470027
108f87bddf6068df70cbe78da27dee7c,0.00248340098187
10a1d6f1dbb1dcf0e86320a2cfe16c64,0.0827183946967
10a60b9a4c9595895c1bebdbc32fee99,0.00177686254028
10acfcad3d3f00cbc370a6fee9f2f47a,0.0133138857782
10b0de31dbb045e8454420020acf05a5,0.00622294982895
10b6acb0bee64209d46ccce9fd67f77,0.0224750638008
10b801c2b33f8f9d757baad53f4c7274,0.00941533781588
10ba1e5ed92049538cd2aebe2fc905e4,0.00359296589158
10ba7ddbdaa42de2ad2502b17a104338,0.00105880049523
10d7f069fa8e4f4fd29a2559e85f089f,0.025948189199
10ef5b5eeb5a4bea3401e08976bd7a6b,0.00313252257183
10f95b075ad016c58c0d2a76952027f,0.0116776060313
10fc6bb5a1f76af6daf54c88ea8b92f6,0.000826727773529
10fd0b24f6ecfee96e9132d6528892df,0.0139222787693
1111500230646924bc887df24710ca12,0.00530975637957
1111766225c441f02007a10adc0ab460,0.00386073137634
1112e2b739a8157292d318da35262c54,0.0100905485451
1127295bc478543175a2ceee2df87b71,0.0280928034335
113127b72bea421661c52710d4fe3c7e,0.0143651710823
113bb6cb7622a14361c4bcd9c09dacfe,0.00159456650726
11404776e5964621cd4c5f5860e2f4f7,0.00583178596571
114a588c946fa90a2b3a79fd38151823,0.00246560806409
114b6d99b913ed0b38572ff728116c18,0.00254942779429
1155284838ef964f1b25948b5e827ffa,0.0103807142004
1163a6f2bf2a72677bb132402cd413ff,0.0218217652291
116db92ad35095681d3c49afc3c37742,0.0180997885764
116dbdf158545fca580f65f30b2edae3,0.00301746465266
11864f03137678b3b4b143c4fa3c298b,0.0385358817875
1198931e7060c860cad9ccd1371e173b,0.00299153313972
11995e2ff2d8a87fcebee025aef40c6c,0.00464240787551
11a778e9069817e4329a372e1b51c41b,0.00284864823334
11ad83bdcec1d7c3b9b5128fffbc8985,0.00268875365146
11ba6ef21ba53d8bc01c929d6cdb9a9d,0.00193535874132
11c45bacdeab31aeb1ff083827e463f5,0.00259257457219
11c8b1715b9073665c7b161e552fe2fb,0.00681048166007
11d01ef97e3974f9b333b08d31779038,0.0304962638766
11d16dee78f7ddd485ec53eb1b37b8e4,0.00453731184825
11d58b775af754e78bc1657e35574960,0.000867156777531
11d62d18f7b49b4c390422c11fcfa992,0.00931061524898
11e7021dabd7d1b9ca3be79b3402a854,0.00359396799468
11e7ba41dbe8033d75e1e94492cadb15,0.0161703117192
11f8bc36cffe68ff4e0c343f8def92f5,0.00461430475116
12038ec8ab29a6793d5e2d9e2521800a,0.00194981135428
1211f9159d0f03a8eb52b3e95b91496d,0.00129290984478
121583575df9a0bd509fecede4d6ac8d,0.00824443344027
12215de97c640129c1ec35ac5e643bfd,0.0111813144758
122cd748065109a42bc83f6dcdbc05a1,0.0184843745083
122d837fcbb41bcbe1cd739f904a91a2,0.0423992611468
1231a8a110d270313d075a08b7aef03a,0.0350246466696
1232ae49246c1c7e444dc099f9b9a339,0.00944987591356
